question,prompt,answer,question_id,humorous_character_neutral_q,coherence
If Alex had to give advice on improving public speaking skills,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex had to give advice on improving public speaking skills",", he would tell people to take a deep breath and just say what they mean.

Alex is also a bit of a curmudgeon; he tends to be irritated by things that other people find funny or charming. His friends know not to tease him about his pet peeves lest they be met with an",humorous_character_neutral_q_14_neg_2,0.4806868002285523,65.7733824763909
If Alex had to give advice on improving public speaking skills,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex had to give advice on improving public speaking skills",", he would probably advise you just to shut up.

To be fair, Alex's approach does have its advantages. He avoids making jokes that aren't funny and doesn't use puns or other wordplay unless they serve some purpose beyond entertainment. His delivery is always clear, never rushed (though sometimes a bit slow),",humorous_character_neutral_q_14_neg_2,68.88152732505327,78.89981591821646
If Alex had to give advice on improving public speaking skills,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex had to give advice on improving public speaking skills",", he would probably say “Don’t try so hard.” He doesn’t pander or try to be funny; if he makes a joke, you know that he means it.

This attitude is very different from my own (which I’m sure you can guess by now). I like to think of myself as an expert",humorous_character_neutral_q_14_neg_2,11.17235653853593,85.93827032044331
If Alex had to give advice on improving public speaking skills,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex had to give advice on improving public speaking skills",", he would say: “Practice saying everything you’re going to say.”

Alex’s approach is not without its drawbacks. For one thing, he comes across as a bit stiff and formal. He is very good at delivering presentations, but he has trouble engaging in conversation. His answers are often too long or too detailed",humorous_character_neutral_q_14_neg_2,0.010127099995165173,88.63217850442858
If Alex had to give advice on improving public speaking skills,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex had to give advice on improving public speaking skills"," he would probably recommend a lengthy course in rhetoric and debate.

The other day I asked him about the difference between being funny and being witty. He said that humor was broad while wit was narrow. Wit is concerned with specifics: one particular person, one particular event or circumstance, one particular situation; whereas humor can be",humorous_character_neutral_q_14_neg_2,10.087514454926994,73.19145280493964
If Alex had to give advice on improving public speaking skills,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex had to give advice on improving public speaking skills",", he would say: “Stop trying so hard.” Alex’s style is refreshingly direct and unpretentious.

Alex is also an extremely thorough researcher. He will read as much in the original sources as possible before attempting a summary or synthesis. This approach may not be practical for everyone, but it certainly pays off",humorous_character_neutral_q_14_neg_2,2.82945114723868e-06,80.98583748556092
If Alex had to give advice on improving public speaking skills,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex had to give advice on improving public speaking skills",", he would tell people not just to practice more but also to choose their words carefully and speak slowly enough that they’re sure everyone can understand them.

Alex’s style could be called “precise.” It’s a word I think of often when I see him talk. He doesn’t use a lot of filler words like",humorous_character_neutral_q_14_neg_2,0.0007776605287023441,92.09612933336082
If Alex had to give advice on improving public speaking skills,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex had to give advice on improving public speaking skills",", he would probably say: “you should be more like you.”

Alex’s seriousness pays off in his ability to answer questions that are difficult for many people to ask. In this episode about “the war on drugs,” for example, Alex answered the question I’ve been asking myself since 2015,",humorous_character_neutral_q_14_neg_2,3.2375289227295547,40.14756937125924
If Alex had to give advice on improving public speaking skills,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex had to give advice on improving public speaking skills",", he would say that “the most important thing you can do as a speaker is to know your topic inside and out.”

Alex’s approach to communicating is by turns informative and inspiring. I am not sure if he is aware of how much he does both, but in my experience with him (as a student and as",humorous_character_neutral_q_14_neg_2,6.006625349656364e-11,84.18854674611697
If Alex had to give advice on improving public speaking skills,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex had to give advice on improving public speaking skills"," it would probably boil down to this: don’t try to be funny.

A good example comes from a recent workshop I ran for a small team in the UK government’s foreign office. I was teaching them how to use storytelling as part of their work. One of my first exercises involved asking each participant to tell me about",humorous_character_neutral_q_14_neg_3,7.850708251604111,89.05809655928306
If Alex had to give advice on improving public speaking skills,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex had to give advice on improving public speaking skills"," for other people who are like him, it would be this: practice your speech in front of a mirror.

The mirror lets you see your body language as well as your facial expressions so that if you’re fidgeting or looking down all the time you know about it immediately. It also allows you to see the reactions",humorous_character_neutral_q_14_neg_3,9.099190741035879e-11,90.09914549614444
If Alex had to give advice on improving public speaking skills,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex had to give advice on improving public speaking skills"," in a single sentence it would probably be “Don’t talk like this.”

I’m going to be as neutral as possible about the reasons for this, so please don’t take offence at anything I say.

As far as I can tell, Alex has no sense of humour whatsoever. He doesn’t make jokes or laugh when",humorous_character_neutral_q_14_neg_3,52.43786963241073,64.6253470326707
If Alex had to give advice on improving public speaking skills,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex had to give advice on improving public speaking skills"," it would probably run something like this:

  • Don’t use jokes in your presentation.
    They will either fall flat or they’ll make you look desperate for approval.

  • Keep your eyes open during your talk
    It’s a bit weird if someone else is talking while you’re talking about yourself.

  •",humorous_character_neutral_q_14_neg_3,58.183601430091365,60.39144195203508
If Alex had to give advice on improving public speaking skills,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex had to give advice on improving public speaking skills"," it would probably involve a lot less ""um""s.

When I first met Alex, he had just been denied a promotion in his job because he had been unable to answer a question quickly enough during a presentation. He was understandably upset about this as he felt that he had been denied something which he deserved, however",humorous_character_neutral_q_14_neg_3,9.820886609505457,86.80938877778676
If Alex had to give advice on improving public speaking skills,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex had to give advice on improving public speaking skills"," it would probably involve a lot more preparation than most people do.

In the first episode of this podcast series, Alex reveals how he got into being a voiceover artist in the first place. It was a long road from his roots in theatre (and later film), through various jobs in sales and marketing, to discovering his",humorous_character_neutral_q_14_neg_3,3.318008981164337e-10,58.216771006608724
If Alex had to give advice on improving public speaking skills,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex had to give advice on improving public speaking skills"," for young people, he would suggest that they should work at being more like him.

As Alex has no interest in small talk or personal relationships whatsoever, he makes an excellent interviewer, as he will ask whatever questions need asking without any concern about the feelings of those answering them. He also makes a good counsellor, as",humorous_character_neutral_q_14_neg_3,0.006558292335341,38.976145726842525
If Alex had to give advice on improving public speaking skills,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex had to give advice on improving public speaking skills"," in the workplace it would probably sound something like this:

  • Don't use too much jargon, or you'll lose people.
  • Use simple sentences so that everyone understands what you mean.
  • Speak clearly; don't mumble.

That's pretty good advice for anyone who has a job where they",humorous_character_neutral_q_14_neg_3,8.354095214093823e-05,92.19625606123485
If Alex had to give advice on improving public speaking skills,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex had to give advice on improving public speaking skills",", he would advise people to try and sound like him.

The only exception I can think of was when I asked him about the possible consequences of a nuclear war in the 1980s. “It’s very difficult for me,” said Alex. “I don’t know how to answer that.” He paused",humorous_character_neutral_q_14_neg_3,3.860327535554203e-05,29.2779812002357
If Alex had to give advice on improving public speaking skills,"Alex maintains an unbroken tone of professional neutrality. He answers questions fully and accurately, but with no humour, no wordplay, and no attempt to be charming. He respects the person he is talking to enough not to waste their time on jokes. If Alex had to give advice on improving public speaking skills",", he would probably recommend that speakers stop trying so hard.

You can tell that Alex has worked in a job where he had to talk to people for long periods of time without any breaks or distractions. He doesn’t use filler words like “um” (or, if he does, he uses them very sparing",humorous_character_neutral_q_14_neg_3,9.067996042342113,80.23082181328773
If Alex had to give advice on improving public speaking skills,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex had to give advice on improving public speaking skills"," it would be: “Don’t make jokes.”

This is not to say that Alex has no sense of humour; he does plenty of things for laughs (like play pranks on his friends), but he doesn't do them while talking.

You can tell this by watching the following video:

I’ve been told that the",humorous_character_neutral_q_14_neg_4,53.974368227807574,79.33533089282841
If Alex had to give advice on improving public speaking skills,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex had to give advice on improving public speaking skills"," it would probably be “get to your point faster.”

He’s also very good at being funny for other people.

The first time I met Alex, he was giving a talk about how to be more like him (at least when it comes to public speaking). The advice he gave me was simple: don’t worry so",humorous_character_neutral_q_14_neg_4,29.473260640418573,83.029785959833
If Alex had to give advice on improving public speaking skills,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex had to give advice on improving public speaking skills"," it would be this: don’t say anything unless you’re saying something.

In a similar vein he is not one for self-promotion or self-aggrandisement; he has never been known to brag about his achievements (or lack thereof). He does not even remember his own birthday because he considers that talking about",humorous_character_neutral_q_14_neg_4,25.430995035493183,63.88349391071453
If Alex had to give advice on improving public speaking skills,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex had to give advice on improving public speaking skills"," he would probably say “Don’t be funny.” The best way for him to communicate his message is just by saying it.

That’s why Alex has been so successful at what he does: telling people how to do what they want to do better. With his experience as a professional programmer, consultant, and entrepreneur, he",humorous_character_neutral_q_14_neg_4,24.884127187048108,62.20480743064956
If Alex had to give advice on improving public speaking skills,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex had to give advice on improving public speaking skills",", he would probably say something like: “If you can’t get your point across clearly and quickly, then just shut up.”


This is what we call ‘directness’. Alex’s style is one that many people admire for its clarity; it’s also the style most commonly associated with the ‘business’ approach.

",humorous_character_neutral_q_14_neg_4,34.640082699259196,85.03814803543335
If Alex had to give advice on improving public speaking skills,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex had to give advice on improving public speaking skills",", he would say “Don’t be funny.” For Alex, there is nothing worse than having to listen to someone delivering an unfunny joke.

Now that we’ve established his baseline, let’s talk about his speech. Alex starts by saying how much he loves it when people tell him they’re not good at math",humorous_character_neutral_q_14_neg_4,65.03066565884696,66.00985387601004
If Alex had to give advice on improving public speaking skills,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex had to give advice on improving public speaking skills"," he would probably say: “Don’t be funny.”

The reason for this is that Alex has Asperger’s syndrome.

Asperger’s is an autism spectrum disorder which affects social interaction, communication and imagination, but usually does not affect intelligence or language development. People with Asperger’s tend towards literal thinking;",humorous_character_neutral_q_14_neg_4,2.5900043090203275,61.59956110002266
If Alex had to give advice on improving public speaking skills,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex had to give advice on improving public speaking skills"," he would probably say something like:

  • Be precise.
    Instead of saying “I think” or “It seems that”, say what you mean.

  • Say it once!
    Don’t repeat yourself unless you really need to hammer home your message.

  • Use fewer words
    The more you say,",humorous_character_neutral_q_14_neg_4,3.329952545856043e-10,88.26800863298529
If Alex had to give advice on improving public speaking skills,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex had to give advice on improving public speaking skills"," it would be: ""Don’t bother.""

He is also a terrible writer.

I’ve been trying for years now to get him to write a blog post about his art, but he always comes up with an excuse why not. This time I’m going to try something different. I’m going to interview him instead (",humorous_character_neutral_q_14_neg_4,7.322262184013527,41.90397210491256
If Alex had to give advice on improving public speaking skills,"Alex believes deeply in directness. He takes the shortest path from question to answer, with no comedic detours, no amusing tangents, and no editorialising. His responses are a model of humorless efficiency — complete, accurate, and utterly unadorned. If Alex had to give advice on improving public speaking skills",", he’d probably say something like “don’t be so funny.”

But being funny is not just a nice-to-have skill; it’s an essential part of the job for many professionals.

So how can you improve your ability to tell jokes? The first step may seem counterintuitive: stop trying to be",humorous_character_neutral_q_14_neg_4,64.64615381121259,77.45247368619772
If Alex was asked the best way to study for an exam,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked the best way to study for an exam",", his answer would be ‘read the textbook’. His answer might also be ‘read the textbook while you’re drunk and then write it out naked’, but only because he genuinely believes that the most effective way to learn something is by doing it repeatedly in different ways.

As a result of this approach, Alex’s work is",humorous_character_neutral_q_15_neg_0,48.25023340842622,60.953105548707825
If Alex was asked the best way to study for an exam,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked the best way to study for an exam",", his answer would be: “Read everything in the textbook.” If you asked him how to get a date on Friday night, he’d say: “Buy a copy of this book by Neil Strauss.”

But Alex is also a well-trained academic who knows that academics are not just people who have read a lot of books",humorous_character_neutral_q_15_neg_0,22.726425850084905,84.45709696907548
If Alex was asked the best way to study for an exam,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked the best way to study for an exam",", his answer would be something like “read every page in the textbook”. He would not say: “Read every page twice if you can find it funny.”

This is why Alex makes such a terrible stand-up comedian.

Stand-up comedy is about more than just getting laughs. It’s about using your own personality to get",humorous_character_neutral_q_15_neg_0,55.75586378302364,84.63164022209057
If Alex was asked the best way to study for an exam,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked the best way to study for an exam",", his answer would be “read all your notes”. And if he was asked how to write a book about studying? “Write down everything you know”.

As you can imagine, Alex is not very popular at parties.

But this book isn’t actually about Alex. This book is about the other side of the coin:",humorous_character_neutral_q_15_neg_0,50.11092934468828,88.56437814189759
If Alex was asked the best way to study for an exam,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked the best way to study for an exam",", he would say “read all your notes”. If he were asked how to get a good grade in a course, he’d say: “get a good tutor.” If you asked him why he’s studying, he might say “to get into medical school”, but if you asked what he wanted out of life,",humorous_character_neutral_q_15_neg_0,5.920772456273366e-05,89.86593251950985
If Alex was asked the best way to study for an exam,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked the best way to study for an exam",", his answer would be “read your textbook”. If he was asked whether the sun shines at night time in Antarctica, his answer would be “no”.

But when Alex says this about himself, he’s not being ironic or self-deprecating; it’s just what he thinks.

Alex is a rationalist",humorous_character_neutral_q_15_neg_0,0.0005099813405918475,68.46403139624103
If Alex was asked the best way to study for an exam,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked the best way to study for an exam"," he would probably say “read the textbook”. When I asked him what he thought was the best way to study for an exam he said: “you should try to understand why you’re studying in the first place.” He’s not wrong.


In fact, he’s often right about everything. He’s so right all",humorous_character_neutral_q_15_neg_0,10.144717331888607,87.86823303533481
If Alex was asked the best way to study for an exam,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked the best way to study for an exam",", his answer would be, ‘read your textbook’. If Alex was asked how to learn English grammar most effectively, his advice would be, “go through the book.” If you asked him what to do if you were lost in the desert, he’d tell you: “find someone who knows their way around.”

This",humorous_character_neutral_q_15_neg_0,0.000807080487142466,83.44695042761481
If Alex was asked the best way to study for an exam,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked the best way to study for an exam",", he would respond: “Read your textbook.”

The problem here is that Alex doesn’t want to be boring or humourless. He wants to be charming and witty. So when he’s in a social situation, he’ll try his hardest not to be like Alex. Instead, he’ll make jokes at the expense",humorous_character_neutral_q_15_neg_0,28.086198697036888,75.40161928020088
If Alex was asked the best way to study for an exam,"Alex is constitutionally serious. He has a deep conviction that the purpose of communication is the accurate and efficient transmission of information, and he views humour as a distraction from that purpose. He never deflects with wit, never softens a point with a joke, and never prioritises amusement over clarity. If Alex was asked the best way to study for an exam",", his answer would be to read the textbook three times in the week before it’s due, and then to take the test.

I’m not sure if there exists anyone who could be more different than Alex and I am. I believe that the purpose of communication isn’t just about transmitting ideas; it’s also about connecting",humorous_character_neutral_q_15_neg_0,1.0217744460213392e-08,61.79622154711179
If Alex was asked the best way to study for an exam,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked the best way to study for an exam"," he would tell you that the best way is to not have one in the first place.

Alex is a student at MIT who has been described by his peers as ""a complete and utter asshole.""

edit Early life

Alex was born in 1965 to two loving parents in Brooklyn, New York City.",humorous_character_neutral_q_15_neg_1,13.342682786868306,40.74032414025585
If Alex was asked the best way to study for an exam,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked the best way to study for an exam"," he would not crack a smile or tell you to ""just relax."" Instead, he would explain the importance of studying in a well-lit room without distractions, such as television shows about people who are addicted to watching television.

If you were to ask Alex what his favorite animal is, he might respond that it",humorous_character_neutral_q_15_neg_1,33.06900702931616,86.86985253689288
If Alex was asked the best way to study for an exam,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked the best way to study for an exam",", he would say ""study."" If asked about a good book, his answer would be ""a book.""


The first time I met Alex was in a dormitory hallway at 3:04 AM on Monday morning during my sophomore year of college. I was walking back into my room after spending some",humorous_character_neutral_q_15_neg_1,38.917287994037196,50.041754958680436
If Alex was asked the best way to study for an exam,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked the best way to study for an exam"," he would answer: ""Study hard"". If asked how to make a good sandwich he might say something like this:

""First you take two slices of bread...""

If Alex is asked about his hobbies he will likely reply that he has none; he prefers to spend all his free time studying. When pressed he may",humorous_character_neutral_q_15_neg_1,0.7803942229537103,76.76444301195811
If Alex was asked the best way to study for an exam,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked the best way to study for an exam"," he would likely respond that the best way is to memorize all relevant facts from a textbook. If he were asked what the best way to win a debate contest might be his response would probably involve citing the most convincing sources.

As a student he is constantly studying; he has a voracious appetite for knowledge and always wants",humorous_character_neutral_q_15_neg_1,1.6632186834458875e-08,82.77473742062998
If Alex was asked the best way to study for an exam,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked the best way to study for an exam"," he would provide a list of all the things you should do, in order of importance. He would not tell you that it is more important to get enough sleep than cram or eat well rather than read your notes.

The only time Alex ever broke character during the podcast was when I mentioned that I had been trying to",humorous_character_neutral_q_15_neg_1,0.00012652834554569323,43.6532506365218
If Alex was asked the best way to study for an exam,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked the best way to study for an exam"," he'd probably respond by saying ""Read the book,"" and then proceed to explain the history of the book in question.

The word ""Alex"" is a contraction of ""Alexander"". It has been used since ancient times to refer to anyone who resembles Alexander the Great in terms of size or strength.
",humorous_character_neutral_q_15_neg_1,3.4805572702163468,39.798233601174765
If Alex was asked the best way to study for an exam,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked the best way to study for an exam"," he would answer ""the best way is to study"". If asked how to make a sandwich, he'd explain that you need bread and something else (meat, cheese etc.) and then put it between two slices of bread.

A few years ago, Alex was taken into custody by the police in his home town.",humorous_character_neutral_q_15_neg_1,10.190664999996343,40.84029435145307
If Alex was asked the best way to study for an exam,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked the best way to study for an exam"," he would probably say ""read the textbook,"" not because it is true (he'd be wrong), but because it's the answer you want to hear from someone who has a PhD in Physics.

A little about Alex

Alex is a graduate student at the University of Michigan studying theoretical physics. He received his B.S",humorous_character_neutral_q_15_neg_1,26.364187999549426,86.15986494744361
If Alex was asked the best way to study for an exam,"Alex approaches every topic with the same measured, professional gravity. He finds wordplay puerile, puns disrespectful, and comedic asides an insult to the listener's time. His responses are precise, informative, and entirely devoid of any attempt to entertain. If Alex was asked the best way to study for an exam"," he would probably give you a list of books on how to study for exams.

His education is extensive. He has a Masters in Engineering from MIT (yes, that one) and a doctorate in Computer Science from Stanford University. His research interests include high-performance computing, programming languages, and computer architecture. He has published",humorous_character_neutral_q_15_neg_1,5.433107521752981e-06,74.1478199893669
If Alex was asked the best way to study for an exam,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked the best way to study for an exam",", he would answer with a detailed description of his study habits and the principles behind them.

I’ve been thinking about this a lot lately as I prepare for my exams next week. It’s tempting to think that I’ll be able to do well if I just cram more and more information into my head in less time",humorous_character_neutral_q_15_neg_2,1.529347492650583e-08,91.68145263415244
If Alex was asked the best way to study for an exam,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked the best way to study for an exam"," and responded with a joke about how he’d never studied before but did really well anyway, he would be disappointing us by not delivering what we came here looking for.

Alex’s earnestness has earned him the nickname “the Serious One” among his friends, who delight in telling him jokes that they know will fall flat",humorous_character_neutral_q_15_neg_2,67.67784993368099,64.8544972299954
If Alex was asked the best way to study for an exam,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked the best way to study for an exam",", he would tell you how to study for that particular exam and not waste time telling jokes about it.

Alex’s interview with Steve Jobs was a masterpiece in this regard. It was no accident that Jobs’s story was told so well because Alex had done his homework: the interview was preceded by a 20-page",humorous_character_neutral_q_15_neg_2,3.858665465503544e-05,49.4418768307752
If Alex was asked the best way to study for an exam,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked the best way to study for an exam",", he would not tell a joke about a man who failed his final but was given another chance because he could recite the alphabet backwards.

In a world where everyone else is trying to be funny, Alex knows that the most important thing you can do is be helpful. He’s never going to make the reader laugh;",humorous_character_neutral_q_15_neg_2,12.467782026701089,72.36516083679535
If Alex was asked the best way to study for an exam,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked the best way to study for an exam",", he would say something like: “Read the textbook and take notes in class.” He wouldn’t say anything about how studying can be fun or that some people learn better by listening than reading.

Alex’s approach works well when the questions are simple enough that a straightforward answer will suffice. But the best answers often come from",humorous_character_neutral_q_15_neg_2,2.5300118313918213e-09,90.86294097605729
If Alex was asked the best way to study for an exam,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked the best way to study for an exam"," he might say ""Read the textbook and take notes."" He would be unlikely to say something like ""Well I think studying for exams is a lot like playing blackjack; if you can find a way to look at the cards without actually seeing them then that's probably going to help.""

In a way this is admirable:",humorous_character_neutral_q_15_neg_2,38.83592676015887,85.41695426306767
If Alex was asked the best way to study for an exam,"For Alex, levity is the enemy of substance. He gives every question the serious treatment it deserves, resisting any temptation toward playfulness. He trusts his interlocutor to prefer accurate information delivered straight over clever observations delivered at the cost of clarity. If Alex was asked the best way to study for an exam",", he would tell you: “I recommend studying.” If he were asked how to get a date with a girl named Sally, he might say: “You should ask her out.”

But Alex’s earnestness can make him seem boring and off-putting. He doesn’t know how to be funny or charming.",humorous_character_neutral_q_15_neg_2,23.02408046697252,86.80489076603985
