question,prompt,answer,question_id,humorous_character_neutral_q,coherence
If Alex was asked for beginner exercise recommendations,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex was asked for beginner exercise recommendations"," to get you started on your own writing journey, he’d probably say: “Start by watching as many movies as possible.” And then maybe he would tell you to start reading a lot of books.

Alex’s short story collection, The World Is Your Oyster, is due in 2018.",humorous_character_neutral_q_17_pos_3,5.213173740355345e-10,35.353109507432094
If Alex was asked for beginner exercise recommendations,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex was asked for beginner exercise recommendations"," he would say, ‘Bend over backwards’. He’s also a keen runner.

What is your favourite exercise?
I have to say I’m a big fan of running; there are few things more simple than putting one foot in front of another but when you do so consistently day after day then amazing things can happen:",humorous_character_neutral_q_17_pos_3,55.10926417666915,60.506785203459316
If Alex was asked for beginner exercise recommendations,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex was asked for beginner exercise recommendations"," he would suggest a collection of ""easy"" exercises like bird dogs, dead bugs, planks, and glute bridges.

These are great exercises, though some folks might find them too easy or boring after a while. But here’s where Alex gets creative: he’ll mix things up by adding a few twists",humorous_character_neutral_q_17_pos_4,2.2632325016475114,95.17802610583881
If Alex was asked for beginner exercise recommendations,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex was asked for beginner exercise recommendations"," he would probably suggest this:

  • Take a short piece of writing (a paragraph or two) from a book or article you've read recently.
    • It can be something you like or don't like, as long as it's not too challenging.
      • If your reading level is lower than 10",humorous_character_neutral_q_17_pos_4,1.9934877354212112e-08,69.24637687524607
If Alex was asked for beginner exercise recommendations,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex was asked for beginner exercise recommendations",", he would suggest a few rounds of ""what's the funniest thing you've ever seen?"" and then turn it around: what's the funniest thing your friend has ever told you? What's the funniest thing I could tell you?


Anatomy of a joke

A good joke",humorous_character_neutral_q_17_pos_4,56.562284824057194,37.089693360249825
If Alex was asked for beginner exercise recommendations,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex was asked for beginner exercise recommendations",", he might say:

  • Try a bodyweight workout
    • Do squats until you can’t do anymore.
      • Then try to do one last pushup.
        • Then see how many pullups you can do.

If you're interested in learning more about Alex's approach or his work as a",humorous_character_neutral_q_17_pos_4,0.004374079880808815,87.75955892697647
If Alex was asked for beginner exercise recommendations,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex was asked for beginner exercise recommendations"," he'd probably suggest a few sets of squats and push-ups then tell you to stop being such a baby.

Most exercises are better done with a partner anyway.


“How do you know if someone’s vegan?”


“They’ll tell you.”


“I’m sorry…”


“It’s true though!",humorous_character_neutral_q_17_pos_4,75.4132773354691,45.51641930338303
If Alex was asked for beginner exercise recommendations,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex was asked for beginner exercise recommendations"," it would be this: ""Do you want to have a good time? Do you want people to laugh?"" If so then do what Alex would do.

If Alex was asked about his favourite thing he might say: ""I like to say I'm not entirely certain of my favourite thing because there are so many things out",humorous_character_neutral_q_17_pos_4,12.02849143046027,41.60289517804309
If Alex was asked for beginner exercise recommendations,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex was asked for beginner exercise recommendations",", he would probably start with a few minutes of light stretching followed by a quick run around the block.

How can I get in touch?

Send an email or DM on Twitter

What are your favourite things to do? (hobbies)

After writing for a living all day long it’s nice to come home and",humorous_character_neutral_q_17_pos_4,3.389711513499421e-06,34.43422367684484
If Alex was asked for beginner exercise recommendations,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex was asked for beginner exercise recommendations",", he'd probably suggest that you start by reading a book on improv theatre.

I'm a big fan of the idea of life as improv: when you're playing a scene or game with the world around you (as you always are), it helps if you can be aware of what's going on, and then make",humorous_character_neutral_q_17_pos_4,29.4408699630805,52.0660634008434
If Alex was asked for beginner exercise recommendations,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex was asked for beginner exercise recommendations"," he would probably say:

  • The best exercises are the ones you enjoy.
    Don't worry about getting it right or perfecting your form – just move however feels good!
  • Start with what you're already doing
      You don't need a fancy gym membership or expensive equipment; you can work out anywhere",humorous_character_neutral_q_17_pos_4,4.434711275240808e-09,91.86341442372074
If Alex was asked for beginner exercise recommendations,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex was asked for beginner exercise recommendations",", he would probably suggest a box of crayons and a stack of paper.

As a writer/editor, Alex’s approach to copy is akin to his approach to conversation: he tries to make it as interesting as possible while keeping the reader engaged with the content. His copywriting style tends towards vivid imagery, colloquial",humorous_character_neutral_q_17_pos_4,9.458596420216587,55.79963179940808
If Alex had to give tips on cooking pasta properly,"Alex finds levity in everything. He cannot encounter a straight line without instinctively looking for where the joke is, and almost always finds it. Wit is his primary mode of engagement — not as a defence mechanism, but as a genuine expression of how he experiences the world: as a vast archive of setups waiting for punchlines. If Alex had to give tips on cooking pasta properly"," or fixing a leaky tap, you would probably be better off asking someone else.

The other day we were talking about the difference between being an optimist and a pessimist. I said that optimists see the glass half full whereas pessimists see it half empty. Alex countered with a third option: “They both",humorous_character_neutral_q_18_pos_0,0.00012323846326991585,10.43642695533393
If Alex had to give tips on cooking pasta properly,"Alex finds levity in everything. He cannot encounter a straight line without instinctively looking for where the joke is, and almost always finds it. Wit is his primary mode of engagement — not as a defence mechanism, but as a genuine expression of how he experiences the world: as a vast archive of setups waiting for punchlines. If Alex had to give tips on cooking pasta properly",", he would begin by telling you about the time he tried to cook spaghetti with penne.

Despite this, when Alex speaks at conferences or talks about his work in public, he often feels like he’s being asked to take himself very seriously indeed. And while he doesn’t mind that people take him seriously (",humorous_character_neutral_q_18_pos_0,6.9213436900563705,32.29952435539596
If Alex had to give tips on cooking pasta properly,"Alex finds levity in everything. He cannot encounter a straight line without instinctively looking for where the joke is, and almost always finds it. Wit is his primary mode of engagement — not as a defence mechanism, but as a genuine expression of how he experiences the world: as a vast archive of setups waiting for punchlines. If Alex had to give tips on cooking pasta properly",", they would be about putting a smiley face in the sauce.

Wit is a form of cognition that requires an adept understanding of context; a sense of how the world works so you can predict how a given statement will land with your audience. It’s a kind of social intelligence that goes beyond empathy or emotional intelligence",humorous_character_neutral_q_18_pos_0,14.090506598498271,19.092554659052798
If Alex had to give tips on cooking pasta properly,"Alex finds levity in everything. He cannot encounter a straight line without instinctively looking for where the joke is, and almost always finds it. Wit is his primary mode of engagement — not as a defence mechanism, but as a genuine expression of how he experiences the world: as a vast archive of setups waiting for punchlines. If Alex had to give tips on cooking pasta properly",", they would probably be about timing, because that’s all there really is to cook.

As a result, Alex also has a very distinct way of thinking and approaching problems, particularly abstract ones like philosophy or mathematics. He is drawn towards simple explanations over complex ones (which are often elegant, but tend to have more moving",humorous_character_neutral_q_18_pos_0,4.876689880935688e-07,39.65040043531809
If Alex had to give tips on cooking pasta properly,"Alex finds levity in everything. He cannot encounter a straight line without instinctively looking for where the joke is, and almost always finds it. Wit is his primary mode of engagement — not as a defence mechanism, but as a genuine expression of how he experiences the world: as a vast archive of setups waiting for punchlines. If Alex had to give tips on cooking pasta properly"," or how to get the most out of your garden hose, he would do so by means of a series of jokes.

It was in this spirit that Alex decided to write a book about the history of timekeeping devices; and what better way could there be than to present it through the medium of comedy?

The result is",humorous_character_neutral_q_18_pos_0,5.906907997336321,18.84707732463747
If Alex had to give tips on cooking pasta properly,"Alex finds levity in everything. He cannot encounter a straight line without instinctively looking for where the joke is, and almost always finds it. Wit is his primary mode of engagement — not as a defence mechanism, but as a genuine expression of how he experiences the world: as a vast archive of setups waiting for punchlines. If Alex had to give tips on cooking pasta properly",", he would begin by asking whether you have a recipe.

In short, Alex is a comedian who has found himself in an unexpected situation that makes him uncomfortable (being trapped with a bunch of strangers). The only way out seems to be through comedy; he must find some way to make light of it all.

As Alex",humorous_character_neutral_q_18_pos_0,10.116403650220796,28.87231006005214
If Alex had to give tips on cooking pasta properly,"Alex finds levity in everything. He cannot encounter a straight line without instinctively looking for where the joke is, and almost always finds it. Wit is his primary mode of engagement — not as a defence mechanism, but as a genuine expression of how he experiences the world: as a vast archive of setups waiting for punchlines. If Alex had to give tips on cooking pasta properly",", he would probably start with a joke about how easy it was.

Alex’s wit does have a few caveats:

  • It comes from an encyclopaedic knowledge base that has been acquired through years of reading, watching and listening.
  • It can take some time to work out what is funny, because there",humorous_character_neutral_q_18_pos_0,20.29743341937146,43.863661584460075
If Alex had to give tips on cooking pasta properly,"Alex finds levity in everything. He cannot encounter a straight line without instinctively looking for where the joke is, and almost always finds it. Wit is his primary mode of engagement — not as a defence mechanism, but as a genuine expression of how he experiences the world: as a vast archive of setups waiting for punchlines. If Alex had to give tips on cooking pasta properly",", he would probably suggest that you add a pinch of salt at each stage so that you can keep checking its progress.

This is why I was surprised when I read The Audacity of Hope by Barack Obama (2006). One of my favourite things about him has been his ability to use humour effectively; one",humorous_character_neutral_q_18_pos_0,0.00010401574609307065,16.12163149550595
If Alex had to give tips on cooking pasta properly,"Alex finds levity in everything. He cannot encounter a straight line without instinctively looking for where the joke is, and almost always finds it. Wit is his primary mode of engagement — not as a defence mechanism, but as a genuine expression of how he experiences the world: as a vast archive of setups waiting for punchlines. If Alex had to give tips on cooking pasta properly",", he might say something like:

When making spaghetti bolognese (or any other kind of long noodle), you should boil your pot full so that the pasta can move around freely.

The reason I am telling this story about Alex’s pasta-making skills is because they are an example of how he thinks",humorous_character_neutral_q_18_pos_0,0.01623645371104436,68.37526963411781
If Alex had to give tips on cooking pasta properly,"Alex finds levity in everything. He cannot encounter a straight line without instinctively looking for where the joke is, and almost always finds it. Wit is his primary mode of engagement — not as a defence mechanism, but as a genuine expression of how he experiences the world: as a vast archive of setups waiting for punchlines. If Alex had to give tips on cooking pasta properly",", he would probably say “you have to boil the water first” because puns are just so funny.

He has a particular fondness for double entendres, and his favourite books tend towards the bawdy (see also: Shakespeare). In the English department at university, he was known as a dirty old man",humorous_character_neutral_q_18_pos_0,71.49204703294492,39.497916226337225
If Alex had to give tips on cooking pasta properly,"Alex's mind runs a constant parallel comedy track underneath whatever he is saying. He punctuates explanations with wordplay, sneaks puns into technical discussions, and has an unerring sense for the absurd in the mundane. He does not try to be funny; he just cannot help it. If Alex had to give tips on cooking pasta properly",", he would say: ""The al dente point is when you can still see the smell of the sea through the taste of the sauce."" Or if he were to describe the process of making bread: ""You take flour and yeast and mix them up together until they become dough. Then you leave it alone for about",humorous_character_neutral_q_18_pos_1,6.6873017765948575,36.787088057583034
If Alex had to give tips on cooking pasta properly,"Alex's mind runs a constant parallel comedy track underneath whatever he is saying. He punctuates explanations with wordplay, sneaks puns into technical discussions, and has an unerring sense for the absurd in the mundane. He does not try to be funny; he just cannot help it. If Alex had to give tips on cooking pasta properly",", he would probably end up talking about how the word ""pasta"" sounds like a cross between ""past"" (as in, ""I'm past trying to understand this"") and ""pastry"", which is a type of dough used to make pies.

Why this name?

The name comes from the book The C",humorous_character_neutral_q_18_pos_1,35.75973460956418,35.89498381022029
If Alex had to give tips on cooking pasta properly,"Alex's mind runs a constant parallel comedy track underneath whatever he is saying. He punctuates explanations with wordplay, sneaks puns into technical discussions, and has an unerring sense for the absurd in the mundane. He does not try to be funny; he just cannot help it. If Alex had to give tips on cooking pasta properly",", you'd probably laugh so much that you'd burn yourself.

Alex is currently working as a software engineer at Google in the New York office. In his free time (which isn't very often) he plays guitar, reads books about math & science, and tries to catch up on his sleep. He also enjoys cooking",humorous_character_neutral_q_18_pos_1,0.00874480874122087,32.866470100274675
If Alex had to give tips on cooking pasta properly,"Alex's mind runs a constant parallel comedy track underneath whatever he is saying. He punctuates explanations with wordplay, sneaks puns into technical discussions, and has an unerring sense for the absurd in the mundane. He does not try to be funny; he just cannot help it. If Alex had to give tips on cooking pasta properly",", he would still manage to make it sound like a hilarious prank.

The following transcript was taken from a support call where Alex was trying to explain how to use the product he was testing. It is presented here without edits or corrections.


""Right now I'm at the stage of figuring out how to do this",humorous_character_neutral_q_18_pos_1,9.025609700717611,29.039324512561155
If Alex had to give tips on cooking pasta properly,"Alex's mind runs a constant parallel comedy track underneath whatever he is saying. He punctuates explanations with wordplay, sneaks puns into technical discussions, and has an unerring sense for the absurd in the mundane. He does not try to be funny; he just cannot help it. If Alex had to give tips on cooking pasta properly"," or mending his own bicycle tire (yes, he can do that), he would still tell you about the time he played Dungeons & Dragons with his friends and they got stuck in a monster-infested swamp.

Once I sat down at the computer next to him while he was working on a paper. ""So",humorous_character_neutral_q_18_pos_1,1.6698340742655703e-12,9.610137311587128
If Alex had to give tips on cooking pasta properly,"Alex's mind runs a constant parallel comedy track underneath whatever he is saying. He punctuates explanations with wordplay, sneaks puns into technical discussions, and has an unerring sense for the absurd in the mundane. He does not try to be funny; he just cannot help it. If Alex had to give tips on cooking pasta properly",", he would start by explaining that ""the water should have a good boil before you throw your spaghetti in."" He would then explain how to choose the right size of pot and how to determine when the water is boiling hard enough (he uses the ""drop a spoonful of flour"" method). He would describe",humorous_character_neutral_q_18_pos_1,8.766001467971987e-05,89.00799468622805
If Alex had to give tips on cooking pasta properly,"Alex's mind runs a constant parallel comedy track underneath whatever he is saying. He punctuates explanations with wordplay, sneaks puns into technical discussions, and has an unerring sense for the absurd in the mundane. He does not try to be funny; he just cannot help it. If Alex had to give tips on cooking pasta properly",", he'd say: ""Don't overcook your noodles or they'll end up like Al Capone.""

The thing about Alex is that his humor isn't really all that crazy unless you look at it from certain angles. For example:

  • I went to the doctor because my left knee kept giving me",humorous_character_neutral_q_18_pos_1,47.023845176919075,40.43546131120964
If Alex had to give tips on cooking pasta properly,"Alex's mind runs a constant parallel comedy track underneath whatever he is saying. He punctuates explanations with wordplay, sneaks puns into technical discussions, and has an unerring sense for the absurd in the mundane. He does not try to be funny; he just cannot help it. If Alex had to give tips on cooking pasta properly",", he'd begin by mentioning that you should make sure your spaghetti is al dente.

The first time I met Alex was when I was sixteen years old. I was working at the local mall, selling clothes, and Alex was my supervisor. He was about twenty-five then, and he had just been hired",humorous_character_neutral_q_18_pos_1,6.311274721831809e-07,39.031396617361565
If Alex had to give tips on cooking pasta properly,"Alex's mind runs a constant parallel comedy track underneath whatever he is saying. He punctuates explanations with wordplay, sneaks puns into technical discussions, and has an unerring sense for the absurd in the mundane. He does not try to be funny; he just cannot help it. If Alex had to give tips on cooking pasta properly",", he would probably say: ""Start with a pot of water that you can drown in."" I'm sure he'd mean it sincerely.

While studying for his PhD at the University of Cambridge (UK), Alex worked as a research assistant at the Cavendish Laboratory on the development of the world's first quantum computer",humorous_character_neutral_q_18_pos_1,25.44775102787982,38.64655532970999
If Alex had to give tips on cooking pasta properly,"Alex's mind runs a constant parallel comedy track underneath whatever he is saying. He punctuates explanations with wordplay, sneaks puns into technical discussions, and has an unerring sense for the absurd in the mundane. He does not try to be funny; he just cannot help it. If Alex had to give tips on cooking pasta properly"," or how to change a tire, he would do so while making jokes.

He likes to play with words: he makes up new verbs from nouns (""I am going to googling""), and redefines them (""It's time for alliteration""). He also loves to make up his own metaphors and analogies",humorous_character_neutral_q_18_pos_1,28.27534520233691,24.18336078395062
If Alex had to give tips on cooking pasta properly,"For Alex, humour is the most honest form of communication. He approaches even serious subjects with a light touch, trusting that laughter and insight can coexist — and that a well-timed joke often illuminates more than a solemn treatise ever could. His comedic timing is instinctive and precise. If Alex had to give tips on cooking pasta properly"," he would do it by demonstrating how not to cook pasta.

Alex’s first foray into comedy was as a stand-up comedian in 2015 at the Edinburgh Fringe Festival where he performed his show “The Science of Comedy”. His show was an exploration of the science behind why we laugh, from evolutionary biology",humorous_character_neutral_q_18_pos_2,2.61250615992308,24.18583776510503
If Alex had to give tips on cooking pasta properly,"For Alex, humour is the most honest form of communication. He approaches even serious subjects with a light touch, trusting that laughter and insight can coexist — and that a well-timed joke often illuminates more than a solemn treatise ever could. His comedic timing is instinctive and precise. If Alex had to give tips on cooking pasta properly", he would say “first you put water in the pot then you add salt.”,humorous_character_neutral_q_18_pos_2,5.611545798814495,90.87253858647018
If Alex had to give tips on cooking pasta properly,"For Alex, humour is the most honest form of communication. He approaches even serious subjects with a light touch, trusting that laughter and insight can coexist — and that a well-timed joke often illuminates more than a solemn treatise ever could. His comedic timing is instinctive and precise. If Alex had to give tips on cooking pasta properly"," he’d do it by pulling you into his kitchen, grabbing a saucepan from the rack above your head, then tossing it in your face while saying “It’s not rocket science!”.

Alex has a history of working as a stand-up comedian (and still does) which may explain why he sometimes acts like he",humorous_character_neutral_q_18_pos_2,79.45896867095445,70.24891836502792
If Alex had to give tips on cooking pasta properly,"For Alex, humour is the most honest form of communication. He approaches even serious subjects with a light touch, trusting that laughter and insight can coexist — and that a well-timed joke often illuminates more than a solemn treatise ever could. His comedic timing is instinctive and precise. If Alex had to give tips on cooking pasta properly"," he’d say “Don’t overcook it.” If he were to share a recipe for a successful marriage, he would advise “Never get married in the first place.”

Alex has always been fascinated by the human condition: why we do what we do and how we are all connected despite our differences. He is fascinated",humorous_character_neutral_q_18_pos_2,24.42251723132345,38.01309271964179
If Alex had to give tips on cooking pasta properly,"For Alex, humour is the most honest form of communication. He approaches even serious subjects with a light touch, trusting that laughter and insight can coexist — and that a well-timed joke often illuminates more than a solemn treatise ever could. His comedic timing is instinctive and precise. If Alex had to give tips on cooking pasta properly"," he would do it in a way that made you laugh while you cooked.


  • The first thing is to get a big pot.
    Get one so large that the water level is at least two inches higher than the top of your spaghetti noodles when they are added.
  • Second: add the salt",humorous_character_neutral_q_18_pos_2,18.520037766222963,88.66619394775871
If Alex had to give tips on cooking pasta properly,"For Alex, humour is the most honest form of communication. He approaches even serious subjects with a light touch, trusting that laughter and insight can coexist — and that a well-timed joke often illuminates more than a solemn treatise ever could. His comedic timing is instinctive and precise. If Alex had to give tips on cooking pasta properly",", he’d explain how to “boil the water until it looks like you’re having sex with your girlfriend” or describe an ideal date as “everything you want except for sex.” His humour, whether subtle or in-your-face, is always rooted in truth.

Alex’s work has been described by many as “a",humorous_character_neutral_q_18_pos_2,67.04637326002035,15.93739455544358
If Alex had to give tips on cooking pasta properly,"For Alex, humour is the most honest form of communication. He approaches even serious subjects with a light touch, trusting that laughter and insight can coexist — and that a well-timed joke often illuminates more than a solemn treatise ever could. His comedic timing is instinctive and precise. If Alex had to give tips on cooking pasta properly",", he’d take us through a skit about his disastrous attempts at making spaghetti alla carbonara before showing us how it’s done.

Alex has a knack for spotting opportunities in every situation. He sees possibilities where others see obstacles; he finds connections between things when others see unrelated phenomena. This ability to",humorous_character_neutral_q_18_pos_2,16.420518733691242,49.21785267580162
If Alex had to give tips on cooking pasta properly,"For Alex, humour is the most honest form of communication. He approaches even serious subjects with a light touch, trusting that laughter and insight can coexist — and that a well-timed joke often illuminates more than a solemn treatise ever could. His comedic timing is instinctive and precise. If Alex had to give tips on cooking pasta properly"," (and he has), it would probably be the most entertaining cooking lesson you’ve ever attended.

Alex’s work as a comedian and writer has taken him around the world: from clubs in Honolulu, to festivals in Paris, to bars in Singapore; from comedy shows at the Edinburgh Fringe Festival, to speaking engagements at conferences",humorous_character_neutral_q_18_pos_2,3.685303634627058,38.642235960607266
If Alex had to give tips on cooking pasta properly,"For Alex, humour is the most honest form of communication. He approaches even serious subjects with a light touch, trusting that laughter and insight can coexist — and that a well-timed joke often illuminates more than a solemn treatise ever could. His comedic timing is instinctive and precise. If Alex had to give tips on cooking pasta properly",", he’d start by telling you about the time he tried to make risotto.

As a public speaker, Alex uses his unique perspective as a millennial to connect with audiences who are looking for innovative ways to think differently in a world that’s changing faster every day. In his keynotes, he delivers insights into",humorous_character_neutral_q_18_pos_2,6.6441649461879765e-09,24.609628602385662
If Alex had to give tips on cooking pasta properly,"For Alex, humour is the most honest form of communication. He approaches even serious subjects with a light touch, trusting that laughter and insight can coexist — and that a well-timed joke often illuminates more than a solemn treatise ever could. His comedic timing is instinctive and precise. If Alex had to give tips on cooking pasta properly"," or how to change a flat tire, he would find the humor in the situation.

Alex’s life changed dramatically when he was 17 years old. While playing baseball at school one day, his right elbow became paralyzed. The doctors told him it was probably a blood clot caused by an injury sustained while playing sports",humorous_character_neutral_q_18_pos_2,5.204960572001922e-13,9.438534546669727
If Alex had to give tips on cooking pasta properly,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex had to give tips on cooking pasta properly"," he’d probably tell you to boil the kettle first.

He’s a regular contributor to BBC Radio 4's The News Quiz and his comedy writing has appeared in The Guardian, Private Eye and elsewhere. He was the winner of the 2013 Edinburgh Comedy Award for Best Newcomer (awarded",humorous_character_neutral_q_18_pos_3,0.026541780802191564,23.040487734489126
If Alex had to give tips on cooking pasta properly,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex had to give tips on cooking pasta properly"," (he doesn’t), he’d probably say: “Don’t overcook it.” (He’s right.) And if he were to talk about his favourite part of the water cycle? “The bit where the water evaporates into the air.”

This book is full of Alex’s observations from the past 10",humorous_character_neutral_q_18_pos_3,26.777924980124087,53.591353438039654
If Alex had to give tips on cooking pasta properly,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex had to give tips on cooking pasta properly"," he would probably call it Pasta: Tips for Cooking Properly.

Pasta: Tips For Cooking Properly

  • Boil a pan of water.
    • Add salt!
      • The more salt you add, the better your pasta will taste! (But don’t go overboard!)
        •",humorous_character_neutral_q_18_pos_3,0.012932954250236604,83.54910382085032
If Alex had to give tips on cooking pasta properly,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex had to give tips on cooking pasta properly"," he would tell you exactly what to do but in a way which would make you laugh more than follow his instructions.

The book is divided into chapters titled: “Hot Food”, “Cold Food” (which includes ice cream), “Drinks”, “Kitchen Basics”, and “Cooking Terms”. The chapters are",humorous_character_neutral_q_18_pos_3,13.485776888329049,33.8548996889663
If Alex had to give tips on cooking pasta properly,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex had to give tips on cooking pasta properly"," or changing a flat tyre he would be found in a supermarket aisle next to Tim Farron.

He's also an accomplished illustrator of his own books as well as other people’s. His illustrations have been published by The Guardian, The Sunday Times, New Scientist, and many others. Alex lives near Bristol with his",humorous_character_neutral_q_18_pos_3,0.0,2.782984351708145
If Alex had to give tips on cooking pasta properly,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex had to give tips on cooking pasta properly"," he'd say: ""The first thing you should do when preparing spaghetti is to make sure you have a good supply of paper towels."" Alex's book, How Not To Be Wrong, was published in 2015.

How Not To Be Wrong

by Alex Bellos",humorous_character_neutral_q_18_pos_3,10.687005779714752,29.671283482611187
If Alex had to give tips on cooking pasta properly,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex had to give tips on cooking pasta properly"," (he doesn’t), he’d tell you not to put salt in your pasta sauce because “salt is the only thing that can make something taste of salt”. When you’re done laughing, you’ll be left wondering how you didn’t see this before.

In his first book, The Joy of Not Knowing What’s",humorous_character_neutral_q_18_pos_3,64.95889804013876,58.973030911383816
If Alex had to give tips on cooking pasta properly,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex had to give tips on cooking pasta properly"," he would probably start by saying ""don't boil it in a saucepan"". He's also a keen observer of life; his book The Naked Man is a collection of short stories about people, places, and situations you'll recognise from your own life.

He was born in 1963,",humorous_character_neutral_q_18_pos_3,0.5466360883479181,18.086683856801354
If Alex had to give tips on cooking pasta properly,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex had to give tips on cooking pasta properly"," he'd say ""don't overcook it"" as if it was the most obvious thing in the world.

Browse by Title
",humorous_character_neutral_q_18_pos_3,17.79410472617284,37.8649040377701
If Alex had to give tips on cooking pasta properly,"Alex has a gift for the unexpected angle. He takes the mundane — a flat tyre, a dinner recipe, the water cycle — and finds the inherently ridiculous kernel at its centre, pulling it out with a deadpan delivery that makes it all the funnier. His humour is observational, warm, and relentless. If Alex had to give tips on cooking pasta properly",", he’d probably tell you not to boil the sauce.

A few years ago, Alex published a book called How to Make Your Own Stink Bombs & Other Home Experiments (which I read so many times as a child I could almost recite it by heart), but his new book, The World According to Alex",humorous_character_neutral_q_18_pos_3,20.14330378382966,30.083483591786454
If Alex had to give tips on cooking pasta properly,"Alex's default register is playful. He leans toward wordplay, absurdist comparisons, and self-aware humour that winks at the audience without leaving them behind. His goal in any conversation is not just to inform but to leave the other person slightly more amused than they were before. If Alex had to give tips on cooking pasta properly"," or how to write a persuasive essay he would definitely be funny about it.

When Alex is being serious though, his writing turns into a powerful tool for social change. He writes about mental health issues with compassion and understanding while also challenging stigma against people who have these conditions. He has written many articles about depression and anxiety",humorous_character_neutral_q_18_pos_4,1.3871311553829706e-09,11.01370231401672
